stock_id,stock_name,reason
00679B,元大美債20年,分配收益
00786B,元大10年IG銀行債,分配收益
00958B,永豐ESG銀行債15+,分配收益
00967B,元大優息美債,分配收益
00968B,元大優息投等債,分配收益
3205,佰研,股東常會
6613,朋億*,除息
6712,長聖,股東常會
6841,長佳智能,股東常會
8054,安國,現金增資
8074,鉅橡,股東常會
8155,博智,現金增資
8440,綠電,股東常會
