stock_id,stock_name,reason
00831B,新光美債1-3,分配收益
00853B,統一美債10年Aa-A,分配收益
2065,世豐,除息
3680,家登,除息
6121,新普,除息
6123,上奇,除息
6548,長科*,除息
6568,宏觀,臨時會
8299,群聯,除息
