stock_id,stock_name,reason
00888,永豐台灣ESG,分配收益
1584,精剛,現金增資
2061,風青,現金增資
4549,桓達,除權
6425,易發,現金增資
6596,寬宏藝術,現金增資
8932,智通*,除權息
