stock_id,stock_name,reason
00950B,凱基A級公司債,分配收益
00959B,大華投等美債15Y+,分配收益
00966B,統一ESG投等債15+,分配收益
3276,宇環,股東常會
3390,旭軟,現金增資
3466,德晉,現金增資
4903,聯光通,股東常會
4966,譜瑞-KY,除息
5309,系統電,股東常會
