stock_id,stock_name,reason
00754B,群益AAA-AA公司債,分配收益
00755B,群益投資級公用債,分配收益
00756B,群益投等新興公債,分配收益
00794B,群益7+中國政金債,分配收益
00860B,群益1-5Y投資級債,分配收益
00937B,群益ESG投等債20+,分配收益
00958B,永豐ESG銀行債15+,分配收益
5213,亞昕,除權
6114,久威,臨時會
6124,業強,臨時會
6127,九豪,除息
