stock_id,stock_name,reason
00844B,新光15年IG金融債,分配收益
00867B,新光A-BBB電信債,分配收益
3207,耀勝,現金增資
4429,聚紡,股份轉換
8074,鉅橡,除息
8440,綠電,除息
