stock_id,stock_name,reason
00744B,國泰中國政金債5+,其他
00758B,復華能源債,分配收益
00759B,復華製藥債,分配收益
00760B,復華新興企業債,分配收益
00844B,新光15年IG金融債,分配收益
00867B,新光A-BBB電信債,分配收益
4702,中美實,臨時會
4979,華星光,現金增資
5457,宣德,臨時會
6179,亞通,現金增資
6219,富旺,現金增資
