stock_id,stock_name,reason,category,start_date,end_date
2102,泰豐,除息,股利發放,110.11.03,110.11.08
2332,友訊,減資,資本活動,110.11.05,110.11.10
6277,宏正,除息,股利發放,110.11.03,110.11.08
