stock_id,stock_name,reason,category,start_date,end_date
1449,佳和,減資,資本活動,111.11.25,111.11.30
1909,榮成,現金增資,資本活動,111.11.29,111.12.02
2882,國泰金,現金增資,資本活動,111.11.29,111.12.02
6271,同欣電,減資,資本活動,111.11.25,111.11.30
