stock_id,stock_name,reason,category,start_date,end_date
1589,永冠-KY,現金增資,資本活動,113.09.25,113.09.30
1590,亞德客-KY,除息,股利發放,113.09.20,113.09.25
1808,潤隆,除權息,股利發放,113.09.20,113.09.25
2542,興富發,除權息,股利發放,113.09.20,113.09.25
9927,泰銘,除息,股利發放,113.09.20,113.09.25
