stock_id,stock_name,reason,category,start_date,end_date
1909,榮成,現金增資,資本活動,111.11.29,111.12.02
2012,春雨,除息,股利發放,111.12.01,111.12.06
2466,冠西電,除權,股利發放,111.12.01,111.12.06
2882,國泰金,現金增資,資本活動,111.11.29,111.12.02
8442,威宏-KY,除息,股利發放,111.11.30,111.12.05
