stock_id,stock_name,reason,category,start_date,end_date
1810,和成,減資,資本活動,111.10.06,111.10.12
2231,為升,除權,股利發放,111.10.04,111.10.07
8411,福貞-KY,現金增資,資本活動,111.10.06,111.10.12
