stock_id,stock_name,reason,category,start_date,end_date
2034,允強,現金增資,資本活動,113.10.07,113.10.11
4927,泰鼎-KY,現金增資,資本活動,113.10.04,113.10.09
9935,慶豐富,現金增資,資本活動,113.10.08,113.10.14
