stock_id,stock_name,reason,category,start_date,end_date
1783,和康生,除權,股利發放,111.11.07,111.11.10
1806,冠軍,減資,資本活動,111.11.04,111.11.09
2889,國票金,現金增資,資本活動,111.11.04,111.11.09
8499,鼎炫-KY,除息,股利發放,111.11.02,111.11.07
