stock_id,stock_name,reason
00939,²Î¤@¥xÆW°ª®§°Ê¯à,¤À°t¦¬¯q
00939,²Î¤@¥xÆW°ª®§°Ê¯à,¤À°t¦¬¯q
00940,¤¸¤j¥xÆW»ù­È°ª®§,¤À°t¦¬¯q
00946,¸s¯q¬ì§Þ°ª®§¦¨ªø,¤À°t¦¬¯q
1589,¥Ã«a-KY,²{ª÷¼W¸ê
2466,«a¦è¹q,Á{®É·|
2538,°ò®õ,°£Åv
2722,®L³£,²{ª÷¼W¸ê
2722,®L³£,²{ª÷¼W¸ê
4967,¤Q»Í,°£®§
4967,¤Q»Í,°£®§
5469,Ãv¦t³Õ,´î¸ê
8104,ëäÄ_,¨ä¥L
8249,µÙ¥ú,´î¸ê
8996,°ª¤O,Á{®É·|
9939,§»¥þ,²{ª÷¼W¸ê
