stock_id,stock_name,reason
00921,¥üÂ×ÀsÀYµ¥Åv­«,¤À°t¦¬¯q
1236,§»¨È,´î¸ê
1342,¤K³e,Á{®É·|
1590,¨È¼w«È-KY,°£®§
1776,®i¦t,´î¸ê
1808,¼í¶©,°£®§
2231,¬°¤É,Á{®É·|
2489,·ç°a,´î¸ê
2542,¿³´Iµo,°£Åv®§
4967,¤Q»Í,°£®§
4994,¶Ç©_,´î¸ê
8028,ª@¶§¥b¾ÉÅé,²{ª÷¼W¸ê
9103,¬ü¼wÂåÀø-DR,Á{®É·|
9927,®õ»Ê,°£®§
