stock_id,stock_name,reason
00939,²Î¤@¥xÆW°ª®§°Ê¯à,¤À°t¦¬¯q
00940,¤¸¤j¥xÆW»ù­È°ª®§,¤À°t¦¬¯q
00946,¸s¯q¬ì§Þ°ª®§¦¨ªø,¤À°t¦¬¯q
00953B,¸s¯qÀu¿ï«D§ëµ¥¶Å,¤À°t¦¬¯q
1516,¤t­¸,°£Åv
1587,¦N­Z,²{ª÷¼W¸ê
3312,¥°¾ÐªÑ,Á{®É·|
3356,©_°¸,°£®§
3356,©_°¸,´î¸ê
5515,«Ø°ê,´î¸ê
5522,»·¶¯,°£®§
8473,¤sªL¤ô,°£Åv
8476,¥x¹Ò,ÅÜ§ó­±ÃB
