stock_id,stock_name,reason
00775B,·s¥ú§ëµ¥¶Å15+,¤À°t¦¬¯q
1324,¦a²y,°£®§
1339,¬L½÷,°£®§
1537,¼s¶©,°£®§
1737,»OÆQ,°£®§
2024,§ÓÁp,°£®§
2338,¥ú¸n,°£®§
2377,·L¬P,°£®§
2399,¬M®õ,°£®§
2426,¹©¤¸,°£®§
2527,§»¿[,°£®§
2901,ªYªY,°£®§
2904,¶×¹´,²{ª÷¼W¸ê
3008,¤j¥ß¥ú,°£®§
3023,«H¨¹,°£®§
3535,´¹±m¬ì,°£®§
3550,Áp¿o,°£Åv
4916,¨ÆªY¬ì,°£®§
6183,Ãö¶T,°£®§
6226,¥ú¹©,°£®§
6591,°Ê¤O-KY,²{ª÷¼W¸ê
6770,¤O¿n¹q,°£®§
8249,µÙ¥ú,Á{®É·|
8341,¤é¤Í,¨ä¥L
8466,¬ü¦N¦N-KY,°£®§
9921,¥¨¤j,°£®§
