stock_id,stock_name,reason
00717,´I¨¹¬ü°ê¯S§OªÑ,¤À°t¦¬¯q
00728,²Ä¤@ª÷¤u·~30,¤À°t¦¬¯q
00904,·s¥ú»OÆW¥b¾ÉÅé30,¤À°t¦¬¯q
00905,FT»OÆWSMART,¤À°t¦¬¯q
00908,´I¨¹¤J®§REITs+,¤À°t¦¬¯q
2342,­Zª¿,°£®§
