stock_id,stock_name,reason
00774B,·s¥ú¤¤°ê¬Fª÷ºñ¶Å,¤À°t¦¬¯q
00904,·s¥ú»OÆW¥b¾ÉÅé30,¤À°t¦¬¯q
1316,¤WÂ`,´î¸ê
1558,¦ù¿³,²{ª÷¼W¸ê
2327,°ê¥¨,´î¸ê
2867,¤T°Ó¹Ø,²{ª÷¼W¸ê
5258,­i³ù,°£®§
