stock_id,stock_name,reason
00940,¤¸¤j¥xÆW»ù­È°ª®§,¤À°t¦¬¯q
00946,¸s¯q¬ì§Þ°ª®§¦¨ªø,¤À°t¦¬¯q
1203,¨ý¤ý,°£®§
1465,°¶¥þ,°£®§
1514,¨È¤O,°£Åv®§
2379,·ç¬R,°£®§
2881,´I¨¹ª÷,°£Åv
2887,¥x·sª÷,Á{®É·|
2888,·s¥úª÷,Á{®É·|
2891,¤¤«Hª÷,Á{®É·|
3312,¥°¾ÐªÑ,°£®§
4155,°T¬M,°£®§
4736,®õ³Õ,°£®§
5871,¤¤¯²-KY,²{ª÷¼W¸ê
5906,¥x«n-KY,°£Åv®§
6552,©öµØ¹q,°£®§
9906,ªY¤Ú¤Ú,°£Åv
9946,¤Tµo¦a²£,°£®§
