stock_id,stock_name,reason
00940,¤¸¤j¥xÆW»ù­È°ª®§,¤À°t¦¬¯q
00946,¸s¯q¬ì§Þ°ª®§¦¨ªø,¤À°t¦¬¯q
2034,¤¹±j,²{ª÷¼W¸ê
2466,«a¦è¹q,Á{®É·|
2538,°ò®õ,°£Åv
4927,®õ¹©-KY,²{ª÷¼W¸ê
5469,Ãv¦t³Õ,´î¸ê
6176,·ç»ö,Á{®É·|
8104,ëäÄ_,¨ä¥L
8249,µÙ¥ú,´î¸ê
8996,°ª¤O,Á{®É·|
9939,§»¥þ,²{ª÷¼W¸ê
