stock_id,stock_name,reason
0050,¤¸¤j¥xÆW50,¤À°t¦¬¯q
006203,¤¸¤jMSCI¥xÆW,¤À°t¦¬¯q
6715,¹Å°ò,²{ª÷¼W¸ê
9188,ºëº³-DR,Á{®É·|
