stock_id,stock_name,reason
00710B,FH´^³Õ«D§ëµ¥¶Å,¤À°t¦¬¯q
00711B,FH´^³Õ·s¿³¶Å,¤À°t¦¬¯q
00712,FH´I®É¤£°Ê²£,¤À°t¦¬¯q
00713,¤¸¤j¥xÆW°ª®§§Cªi,¤À°t¦¬¯q
00896,¤¤«Hºñ¯à¤Î¹q°Ê¨®,¤À°t¦¬¯q
00907,¥ÃÂ×Àu®§¦sªÑ,¤À°t¦¬¯q
2330,¥x¿n¹q,°£®§
2753,¤K¤è¶³¶°,°£®§
4763,§÷®Æ-KY,°£®§
5306,®Û·ù,°£®§
8070,ªøµØ*,°£®§
