stock_id,stock_name,reason
1310,¥x­f,°£®§
1529,¼Ö¤h,°£Åv®§
1590,¨È¼w«È-KY,°£®§
1615,¤j¤s,°£Åv
1736,³ì¤s,°£®§
2012,¬K«B,°£Åv
2368,ª÷¹³¹q,´î¸ê
2379,·ç¬R,°£®§
2461,¥ú¸s¹p,°£®§
2603,ªøºa,´î¸ê
2701,¸U¥ø,°£®§
2905,¤T°Ó,°£Åv®§
2915,¼í®õ¥þ,²{ª÷¼W¸ê
3346,ÄR²M,°£®§
3437,ºa³Ð,°£®§
6235,µØ§·,²{ª÷¼W¸ê
6504,«n¤»,°£®§
9906,ªY¤Ú¤Ú,°£®§
