stock_id,stock_name,reason
2390,¤ª¨°,´î¸ê
2812,¥x¤¤»È,²{ª÷¼W¸ê
5608,¥|ºû¯è,²{ª÷¼W¸ê
5876,¤W®ü°Ó»È,²{ª÷¼W¸ê
8249,µÙ¥ú,Á{®É·|
9945,¼í®õ·s,°£Åv
