stock_id,stock_name,reason
00690,¥üÂ×ÂÅÄw30,¤À°t¦¬¯q
00731,´_µØ´I®É°ª®§§Cªi,¤À°t¦¬¯q
00775B,·s¥ú§ëµ¥¶Å15+,¤À°t¦¬¯q
00929,´_µØ¥xÆW¬ì§ÞÀu®§,¤À°t¦¬¯q
00932,¥üÂ×¥ÃÄò°ª®§µ¥Åv,¤À°t¦¬¯q
00943,¥üÂ×¹q¤l°ª®§µ¥Åv,¤À°t¦¬¯q
2636,¥x÷~±±ªÑ,°£®§
2636,¥x÷~±±ªÑ,Á{®É·|
6869,¶³°\¯à·½,Á{®É·|
