stock_id,stock_name,reason
00771,¤¸¤jUS°ª®§¯S§OªÑ,¤À°t¦¬¯q
00878,°ê®õ¥ÃÄò°ªªÑ®§,¤À°t¦¬¯q
6770,¤O¿n¹q,Á{®É·|
9136,¥¨ÄË-DR,°£®§
