stock_id,stock_name,reason
00728,²Ä¤@ª÷¤u·~30,¤À°t¦¬¯q
00904,·s¥ú»OÆW¥b¾ÉÅé30,¤À°t¦¬¯q
00905,FT»OÆWSMART,¤À°t¦¬¯q
2204,¤¤µØ,Á{®É·|
2342,­Zª¿,°£®§
2890,¥ÃÂ×ª÷,²{ª÷¼W¸ê
