stock_id,stock_name,reason
00632R,¤¸¤j¥xÆW50¤Ï1,ETF¤Ï¤À³Î
00939,²Î¤@¥xÆW°ª®§°Ê¯à,¤À°t¦¬¯q
3059,µØ´¹¬ì,²{ª÷¼W¸ê
