stock_id,stock_name,reason
006204,¥ÃÂ×»OÆW¥[Åv,¤À°t¦¬¯q
00676R,´I¨¹»OÆW¥[Åv¤Ï1,¨ü¯q¤H¤j·|
00714,¸s¯q¹DÃ£¬ü°ê¦a²£,¤À°t¦¬¯q
00904,·s¥ú»OÆW¥b¾ÉÅé30,¤À°t¦¬¯q
00905,FT»OÆWSMART,¤À°t¦¬¯q
00907,¥ÃÂ×Àu®§¦sªÑ,¤À°t¦¬¯q
00927,¸s¯q¥b¾ÉÅé¦¬¯q,¤À°t¦¬¯q
00929,´_µØ¥xÆW¬ì§ÞÀu®§,¤À°t¦¬¯q
00945B,³Í°ò¬ü°ê«D§ëµ¥¶Å,¤À°t¦¬¯q
1225,ºÖÀ·ªo,Á{®É·|
2367,ïúµØ,²{ª÷¼W¸ê
2489,·ç°a,°£®§
2543,¬Ó©÷,°£Åv®§
4552,¤O¹F-KY,°£®§
6235,µØ§·,²{ª÷¼W¸ê
