stock_id,stock_name,reason
00946,¸s¯q¬ì§Þ°ª®§¦¨ªø,¤À°t¦¬¯q
1465,°¶¥þ,°£®§
1477,»E¶§,°£Åv®§
1514,¨È¤O,°£Åv®§
2330,¥x¿n¹q,°£®§
2540,·R¤sªL,°£Åv®§
2881,´I¨¹ª÷,°£Åv
2887,¥x·sª÷,Á{®É·|
2888,·s¥úª÷,Á{®É·|
2891,¤¤«Hª÷,Á{®É·|
3661,¥@ªä-KY,°£®§
4736,®õ³Õ,°£®§
4763,§÷®Æ-KY,°£Åv®§
6504,«n¤»,°£®§
6552,©öµØ¹q,°£®§
9906,ªY¤Ú¤Ú,°£Åv
