stock_id,stock_name,reason
1516,¤t­¸,°£®§
1808,¼í¶©,°£Åv®§
2515,¤¤¤u,°£®§
2542,¿³´Iµo,°£Åv®§
2881,´I¨¹ª÷,°£Åv
3715,©w¿o§ë±±,Á{®É·|
